ORTHOMCL23970	GO:0003677;GO:0003887;GO:0046872;GO:0003964;GO:0004523;GO:0006260;GO:0030430;GO:0042025;GO:0019012;GO:0004190;GO:0003723;GO:0015074;GO:0006310;GO:0075713;GO:0046718;GO:0044826;GO:0075732;GO:0005737;GO:0005634;GO:0000943;GO:0005524;GO:0008233;GO:0004540;GO:0008270;GO:0032197
ORTHOMCL21770	GO:0035578;GO:0005829;GO:0070062;GO:0005576;GO:0005794;GO:0043231;GO:0031982;GO:0008239;GO:0008236;GO:0043312;GO:0006508;GO:0031410;GO:0005764;GO:0004180;GO:0060055;GO:0003085;GO:0043535;GO:0045178;GO:0097009;GO:0042593;GO:0002353;GO:2000377;GO:0002155
ORTHOMCL4218	GO:0035578;GO:0005829;GO:0070062;GO:0005576;GO:0005794;GO:0043231;GO:0031982;GO:0008239;GO:0008236;GO:0043312;GO:0006508;GO:0031410;GO:0005764;GO:0004180;GO:0060055;GO:0003085;GO:0043535;GO:0045178;GO:0097009;GO:0042593;GO:0002353;GO:2000377;GO:0002155
ORTHOMCL3573	GO:0031410;GO:0005829;GO:0070062;GO:0005794;GO:0005764;GO:0031982;GO:0008239;GO:0008236;GO:0006508;GO:0035577;GO:0045178;GO:0101003;GO:0005886;GO:0004185;GO:0060055;GO:0007597;GO:0097009;GO:0042593;GO:0003085;GO:0043312;GO:0002353;GO:0043535;GO:2000377;GO:0002155;GO:0004180
ORTHOMCL13344	GO:0005737;GO:0008239;GO:0046872;GO:0008237
ORTHOMCL14076	GO:0005737;GO:0008239;GO:0046872;GO:0008237
ORTHOMCL21662	GO:0005737;GO:0008239;GO:0046872;GO:0008237
ORTHOMCL9071	GO:0005829;GO:0004177;GO:0008236;GO:0005634;GO:0042802
ORTHOMCL22153	GO:0005634;GO:0060484;GO:0006355;GO:0006351
ORTHOMCL10767	GO:0005759;GO:1990234;GO:0046872;GO:0046982;GO:0000010;GO:0050347;GO:0008299;GO:0051290;GO:0006744;GO:0005739
ORTHOMCL5839	GO:0005737;GO:0005622;GO:0035556;GO:0045792;GO:0006469;GO:0032007;GO:2001236
ORTHOMCL9261	GO:0005737;GO:0005622;GO:0035556;GO:0045792;GO:0006469;GO:0032007;GO:2001236;GO:0009055;GO:0015035;GO:0045454
ORTHOMCL22422	GO:0005737;GO:0051539;GO:0017113;GO:0046872;GO:0050661;GO:0042803;GO:0019483;GO:0006214;GO:0006212;GO:0050660;GO:0010181;GO:0000166
ORTHOMCL10202	GO:0005737;GO:0005829;GO:0051539;GO:0017113;GO:0050660;GO:0046872;GO:0050661;GO:0042803;GO:0019483;GO:0006145;GO:0006208;GO:0046135;GO:0006214;GO:0006210;GO:0006212;GO:0000166
ORTHOMCL9131	GO:0005737;GO:0016810;GO:0008017;GO:0007411;GO:0007420;GO:0007010;GO:0030516;GO:0030424;GO:0005856;GO:0005829;GO:0030425;GO:0070062;GO:0030426;GO:0005739;GO:0043209;GO:0043005;GO:0043025;GO:0005886;GO:0045202;GO:0042802;GO:0019901;GO:0006897;GO:0021772;GO:0014049;GO:0045664;GO:0010975;GO:0001975;GO:0042220;GO:0042493;GO:0021510;GO:0048489;GO:0051017;GO:0051491;GO:0030334;GO:0048678;GO:0016597;GO:0004157;GO:0051219;GO:0002059;GO:0002058;GO:0008270;GO:0019482;GO:0051289;GO:0006208;GO:0046135;GO:0006210;GO:0006212;GO:0051260
ORTHOMCL5959	GO:0005829;GO:0070062;GO:0016597;GO:0004157;GO:0051219;GO:0002059;GO:0002058;GO:0008270;GO:0019482;GO:0051289;GO:0006208;GO:0046135;GO:0006210;GO:0006212;GO:0051260;GO:0019860
ORTHOMCL1571	GO:0005737;GO:0016021;GO:0005765;GO:0005764;GO:0006915;GO:0006914;GO:0010506;GO:0042742;GO:0016324;GO:0005794;GO:0043231;GO:0001917;GO:0045494;GO:0007601
ORTHOMCL14371	GO:0016324;GO:0005794;GO:0016021;GO:0005765;GO:0005764;GO:0001917;GO:0006915;GO:0006914;GO:0045494;GO:0010506;GO:0007601;GO:0005737;GO:0043231
ORTHOMCL5919	GO:0016324;GO:0005737;GO:0005794;GO:0016021;GO:0043231;GO:0005765;GO:0005764;GO:0001917;GO:0006915;GO:0006914;GO:0045494;GO:0010506;GO:0007601;GO:0000421;GO:0010008;GO:0005887
ORTHOMCL5162	GO:0016324;GO:0005737;GO:0005794;GO:0016021;GO:0043231;GO:0005765;GO:0005764;GO:0001917;GO:0006915;GO:0006914;GO:0045494;GO:0010506;GO:0007601;GO:0000421;GO:0010008;GO:0005887
ORTHOMCL14798	GO:0003723;GO:0005737;GO:0003725;GO:0035196;GO:0070919;GO:0005634;GO:0004525;GO:0031054;GO:0031053;GO:0030422;GO:0090502
ORTHOMCL17184	GO:0005524
ORTHOMCL19695	GO:0005524
ORTHOMCL9100	GO:0005524
ORTHOMCL9094	GO:0060271;GO:0003352
ORTHOMCL10936	GO:0060271;GO:0003352
ORTHOMCL12649	GO:0005930;GO:0005737
ORTHOMCL3675	GO:0042995;GO:0005737;GO:0005856;GO:0005930
ORTHOMCL2716	GO:0005930;GO:0036064;GO:0005929;GO:0005794;GO:0005874;GO:0031514;GO:0036126;GO:0008017;GO:0017137;GO:0035082;GO:0007420;GO:0034613;GO:0060294;GO:0007368;GO:0003351;GO:0030317;GO:0008285;GO:1904526
ORTHOMCL5486	GO:0036126;GO:0097722
ORTHOMCL12023	GO:0005829;GO:0004842;GO:0043687;GO:0000209;GO:0003677;GO:0046872;GO:0006171;GO:0016020;GO:0019005;GO:0005516;GO:0036312;GO:0019903;GO:0044830;GO:0006513;GO:0016567;GO:0010506;GO:0014066;GO:0031146;GO:0005737;GO:0006464;GO:0006508;GO:0016032;GO:0006511;GO:0005815;GO:0005813;GO:0051301;GO:0008283;GO:0000086;GO:0000278;GO:0001662;GO:0005618;GO:0005576;GO:0071796;GO:0032435;GO:0031397;GO:0030425;GO:0005783;GO:0043025;GO:0005634;GO:0000502;GO:0034098;GO:0051117;GO:0036435;GO:0031593;GO:0043130;GO:0031625;GO:1904293;GO:1903094;GO:2000157
ORTHOMCL18773	GO:0005829;GO:0004842;GO:0043687;GO:0000209;GO:0003677;GO:0046872;GO:0006171;GO:0016020;GO:0019005;GO:0005516;GO:0036312;GO:0019903;GO:0044830;GO:0006513;GO:0016567;GO:0010506;GO:0014066;GO:0031146;GO:0005737;GO:0006464;GO:0006508;GO:0016032;GO:0006511;GO:0005815;GO:0005813;GO:0051301;GO:0008283;GO:0000086;GO:0000278;GO:0001662;GO:0005618;GO:0005576;GO:0071796;GO:0032435;GO:0031397;GO:0030425;GO:0005783;GO:0043025;GO:0005634;GO:0000502;GO:0034098;GO:0051117;GO:0036435;GO:0031593;GO:0043130;GO:0031625;GO:1904293;GO:1903094;GO:2000157
ORTHOMCL8750	GO:0005829;GO:0004842;GO:0043687;GO:0000209;GO:0003677;GO:0046872;GO:0006171;GO:0016020;GO:0019005;GO:0005516;GO:0036312;GO:0019903;GO:0044830;GO:0006513;GO:0016567;GO:0010506;GO:0014066;GO:0031146;GO:0005737;GO:0006464;GO:0006508;GO:0016032;GO:0006511;GO:0005815;GO:0005813;GO:0051301;GO:0008283;GO:0000086;GO:0000278;GO:0001662;GO:0005618;GO:0005576;GO:0071796;GO:0032435;GO:0031397;GO:0030425;GO:0005783;GO:0043025;GO:0005634;GO:0000502;GO:0034098;GO:0051117;GO:0036435;GO:0031593;GO:0043130;GO:0031625;GO:1904293;GO:1903094;GO:2000157
ORTHOMCL17829	GO:0005829;GO:0004842;GO:0043687;GO:0000209;GO:0003677;GO:0046872;GO:0006171;GO:0016020;GO:0019005;GO:0005516;GO:0036312;GO:0019903;GO:0044830;GO:0006513;GO:0016567;GO:0010506;GO:0014066;GO:0031146;GO:0005737;GO:0006464;GO:0006508;GO:0016032;GO:0006511;GO:0005815;GO:0005813;GO:0051301;GO:0008283;GO:0000086;GO:0000278;GO:0001662;GO:0005618;GO:0005576;GO:0071796;GO:0032435;GO:0031397;GO:0030425;GO:0005783;GO:0043025;GO:0005634;GO:0000502;GO:0034098;GO:0051117;GO:0036435;GO:0031593;GO:0043130;GO:0031625;GO:1904293;GO:1903094;GO:2000157
ORTHOMCL20022	GO:0005737;GO:0005856;GO:0031514;GO:0005829;GO:0005886;GO:0007165
ORTHOMCL11134	GO:0005737;GO:0005856;GO:0031514
ORTHOMCL11599	GO:0005737;GO:0005856;GO:0031514
ORTHOMCL19935	GO:0005737;GO:0005856;GO:0031514
ORTHOMCL3568	GO:0005509
ORTHOMCL3640	GO:0005737;GO:0002177;GO:0031514;GO:0036126;GO:0005516;GO:0007288;GO:0007286;GO:0070062;GO:0030544
ORTHOMCL18946	GO:0005887;GO:0004952;GO:0005622;GO:0007191;GO:0007612;GO:0060158;GO:0042311;GO:0007189;GO:0016021;GO:0005886;GO:0004989;GO:0008226;GO:0071418;GO:0071927;GO:0071928
ORTHOMCL6706	GO:0005887;GO:0004952;GO:0005622;GO:0007191;GO:0007612;GO:0060158;GO:0042311;GO:0007189;GO:0016021;GO:0005886;GO:0004989;GO:0008226;GO:0071418;GO:0071927;GO:0071928
ORTHOMCL14647	GO:0005887;GO:0005622;GO:0004952;GO:0007191;GO:0007612;GO:0060158;GO:0042311;GO:0060170;GO:0005789;GO:0097730;GO:0005634;GO:0005886;GO:0035240;GO:0001588;GO:0007190;GO:0007189;GO:0007628;GO:0014002;GO:0001662;GO:0048148;GO:0071870;GO:1903351;GO:0021853;GO:0001661;GO:0021542;GO:0042417;GO:0015872;GO:0007186;GO:0007187;GO:0046323;GO:0007625;GO:0046959;GO:0043987;GO:0060292;GO:0060291;GO:0042711;GO:0007617;GO:0007613;GO:0019228;GO:0035106;GO:0030432;GO:0030335;GO:0051482;GO:0010628;GO:0043268;GO:0051281;GO:0051968;GO:0060134;GO:0006606;GO:0042053;GO:0051584;GO:0001932;GO:0001975;GO:0042493;GO:0046960;GO:0021756;GO:0007416;GO:0001963;GO:0001659;GO:0019226;GO:0008542;GO:0016021;GO:0004969;GO:0001697;GO:0006955;GO:0045907;GO:0048565;GO:0003382;GO:0001696;GO:0001698;GO:0048732;GO:0048167;GO:1901998;GO:0004989;GO:0008226;GO:0071418;GO:0071927;GO:0071928
ORTHOMCL10569	GO:0005887;GO:0005622;GO:0004952;GO:0007191;GO:0007612;GO:0060158;GO:0042311;GO:0060170;GO:0005789;GO:0097730;GO:0005634;GO:0005886;GO:0035240;GO:0001588;GO:0007190;GO:0007189;GO:0007628;GO:0014002;GO:0001662;GO:0048148;GO:0071870;GO:1903351;GO:0021853;GO:0001661;GO:0021542;GO:0042417;GO:0015872;GO:0007186;GO:0007187;GO:0046323;GO:0007625;GO:0046959;GO:0043987;GO:0060292;GO:0060291;GO:0042711;GO:0007617;GO:0007613;GO:0019228;GO:0035106;GO:0030432;GO:0030335;GO:0051482;GO:0010628;GO:0043268;GO:0051281;GO:0051968;GO:0060134;GO:0006606;GO:0042053;GO:0051584;GO:0001932;GO:0001975;GO:0042493;GO:0046960;GO:0021756;GO:0007416;GO:0001963;GO:0001659;GO:0019226;GO:0008542;GO:0016021;GO:0004969;GO:0001697;GO:0006955;GO:0045907;GO:0048565;GO:0003382;GO:0001696;GO:0001698;GO:0048732;GO:0048167;GO:1901998;GO:0004989;GO:0008226;GO:0071418;GO:0071927;GO:0071928
ORTHOMCL10520	GO:0005887;GO:0004952;GO:0007195;GO:0005622;GO:0007191;GO:0007612;GO:0060158;GO:0016021;GO:0005886;GO:0004969;GO:0001697;GO:0006955;GO:0045907;GO:0048565;GO:0003382;GO:0001696;GO:0001698;GO:0048732;GO:0007613;GO:0048167;GO:1901998;GO:0008542;GO:0016020;GO:1901363;GO:0071420;GO:1900139;GO:0030424;GO:0001965;GO:0004930;GO:0008289;GO:0070915;GO:0005543;GO:0000187;GO:0032060;GO:0007268;GO:0007186;GO:0007187;GO:0051928;GO:0048672;GO:0007204;GO:0051482;GO:0061827;GO:0097225;GO:0004995;GO:1902093;GO:0070472;GO:0042924;GO:0001607;GO:0008188;GO:0007202;GO:0006816;GO:0019722;GO:0006821;GO:0048016;GO:0007218;GO:0007200;GO:1903955;GO:0006939;GO:0004989;GO:0008226;GO:0007189;GO:0071418;GO:0071927;GO:0071928;GO:0009881;GO:0007602;GO:0018298;GO:0007601;GO:0016499;GO:0017046;GO:0032870;GO:0022410;GO:0007631;GO:0045187;GO:0010840;GO:0051480;GO:1901652
ORTHOMCL11223	GO:0005887;GO:0004952;GO:0007195;GO:0005622;GO:0007191;GO:0007612;GO:0060158;GO:0016021;GO:0005886;GO:0004969;GO:0001697;GO:0006955;GO:0045907;GO:0048565;GO:0003382;GO:0001696;GO:0001698;GO:0048732;GO:0007613;GO:0048167;GO:1901998;GO:0008542;GO:0016020;GO:1901363;GO:0071420;GO:1900139;GO:0030424;GO:0001965;GO:0004930;GO:0008289;GO:0070915;GO:0005543;GO:0000187;GO:0032060;GO:0007268;GO:0007186;GO:0007187;GO:0051928;GO:0048672;GO:0007204;GO:0051482;GO:0061827;GO:0097225;GO:0004995;GO:1902093;GO:0070472;GO:0042924;GO:0001607;GO:0008188;GO:0007202;GO:0006816;GO:0019722;GO:0006821;GO:0048016;GO:0007218;GO:0007200;GO:1903955;GO:0006939;GO:0004989;GO:0008226;GO:0007189;GO:0071418;GO:0071927;GO:0071928;GO:0009881;GO:0007602;GO:0018298;GO:0007601;GO:0016499;GO:0017046;GO:0032870;GO:0022410;GO:0007631;GO:0045187;GO:0010840;GO:0051480;GO:1901652
ORTHOMCL3796	GO:0005887;GO:0004952;GO:0007195;GO:0005622;GO:0007191;GO:0007612;GO:0060158;GO:0016021;GO:0005886;GO:0004969;GO:0001697;GO:0006955;GO:0045907;GO:0048565;GO:0003382;GO:0001696;GO:0001698;GO:0048732;GO:0007613;GO:0048167;GO:1901998;GO:0008542;GO:0016020;GO:1901363;GO:0071420;GO:1900139;GO:0030424;GO:0001965;GO:0004930;GO:0008289;GO:0070915;GO:0005543;GO:0000187;GO:0032060;GO:0007268;GO:0007186;GO:0007187;GO:0051928;GO:0048672;GO:0007204;GO:0051482;GO:0061827;GO:0097225;GO:0004995;GO:1902093;GO:0070472;GO:0042924;GO:0001607;GO:0008188;GO:0007202;GO:0006816;GO:0019722;GO:0006821;GO:0048016;GO:0007218;GO:0007200;GO:1903955;GO:0006939;GO:0004989;GO:0008226;GO:0007189;GO:0071418;GO:0071927;GO:0071928;GO:0009881;GO:0007602;GO:0018298;GO:0007601;GO:0016499;GO:0017046;GO:0032870;GO:0022410;GO:0007631;GO:0045187;GO:0010840;GO:0051480;GO:1901652
ORTHOMCL18178	GO:0005887;GO:0004952;GO:0007195;GO:0016021;GO:0005886;GO:0004969;GO:0001697;GO:0006955;GO:0045907;GO:0048565;GO:0003382;GO:0001696;GO:0001698;GO:0048732;GO:0007613;GO:0048167;GO:1901998;GO:0008542;GO:0005622;GO:0042924;GO:0001607;GO:0008188;GO:0007202;GO:0006816;GO:0019722;GO:0006821;GO:0048016;GO:0007218;GO:0007200;GO:1903955;GO:0006939;GO:0004935;GO:0008227;GO:0004989;GO:0007189;GO:0007188;GO:0007186;GO:0045886
ORTHOMCL10644	GO:0016021;GO:0005886;GO:0001591;GO:0008227;GO:0004930;GO:0007615;GO:0007212;GO:0007186;GO:0008502;GO:0009881;GO:0007602;GO:0018298;GO:0007601;GO:0004997;GO:0005887
ORTHOMCL5741	GO:0016021;GO:0005886;GO:0001591;GO:0008227;GO:0004930;GO:0007615;GO:0007212;GO:0007186;GO:0008502;GO:0009881;GO:0007602;GO:0018298;GO:0007601;GO:0004997;GO:0005887
ORTHOMCL21090	GO:0005887;GO:0030672;GO:0035240;GO:0001591;GO:0007195;GO:0048148;GO:0048149;GO:0007194;GO:0051481;GO:0051967;GO:1901386;GO:0060158;GO:0014059;GO:0043266;GO:0042493;GO:0009636;GO:0001963;GO:0004952;GO:0004872;GO:0010523;GO:0090278;GO:0016021;GO:0005886;GO:0061827;GO:0097225;GO:0004995;GO:1902093;GO:0070472;GO:0008188;GO:0007186;GO:0002121;GO:0007218;GO:0007217
ORTHOMCL22040	GO:0031410;GO:0019003;GO:0005525;GO:0003924;GO:0070300;GO:0005829;GO:0016020;GO:0016604;GO:0005844;GO:0042802;GO:0008134;GO:0007275;GO:0006351;GO:0005737;GO:0043231;GO:0005739;GO:0005654;GO:0007165
ORTHOMCL15353	GO:0005634;GO:0000981;GO:0043565;GO:0007411;GO:0009593;GO:0016048;GO:0021516;GO:0001764;GO:0050954;GO:0006351;GO:0021559;GO:0005737;GO:0005730;GO:0005667;GO:0000978;GO:0001085;GO:0001077;GO:0001190;GO:0014707;GO:0051216;GO:0035116;GO:0035137;GO:0048625;GO:0045892;GO:0021983;GO:0045944;GO:0001501;GO:0003700;GO:0043010;GO:0006366;GO:0007601
ORTHOMCL13100	GO:0005737;GO:0005524;GO:0004672;GO:0004674;GO:0004871;GO:0035556;GO:0006468;GO:0016020;GO:0004713;GO:0031234;GO:0046872;GO:0004715;GO:0005102;GO:0030154;GO:0016477;GO:0045087;GO:0038083;GO:0060465;GO:0042127;GO:0007169;GO:0016021;GO:0009505;GO:0005886;GO:0009506;GO:0004675;GO:0007166;GO:0009555
ORTHOMCL9256	GO:0005737;GO:0005524;GO:0004672;GO:0004674;GO:0004871;GO:0035556;GO:0006468;GO:0016020;GO:0004713;GO:0031234;GO:0046872;GO:0004715;GO:0005102;GO:0030154;GO:0016477;GO:0045087;GO:0038083;GO:0060465;GO:0042127;GO:0007169;GO:0016021;GO:0009505;GO:0005886;GO:0009506;GO:0004675;GO:0007166;GO:0009555
ORTHOMCL8944	GO:0005886;GO:0043531;GO:0005524;GO:0006952;GO:0007165;GO:0031410;GO:0030426;GO:0005871;GO:0005874;GO:0003777;GO:0005737;GO:0005813;GO:0030496;GO:0072686;GO:1990023;GO:0097431;GO:0019900;GO:0007049;GO:0051301;GO:0007346;GO:0043565
ORTHOMCL22385	GO:0030424;GO:0005938;GO:0030054;GO:0005737;GO:0016021;GO:0031224;GO:0001891;GO:0045335;GO:0005886;GO:0098794;GO:0045211;GO:0001786;GO:0043277;GO:0035212;GO:0042742;GO:0043652;GO:0008345;GO:0016322;GO:0006909;GO:0006911;GO:0060100;GO:1904396;GO:0048678;GO:0035071;GO:0048190;GO:0042995;GO:0001849;GO:0005112;GO:0005044;GO:1902742;GO:0034109;GO:0055001;GO:0033002;GO:0051451;GO:0043654;GO:0051147;GO:0048641;GO:0014719;GO:0014816;GO:0014841;GO:0032580;GO:0005887;GO:0003944;GO:0006486
ORTHOMCL3141	GO:0005737;GO:0005634;GO:0004725;GO:0008138;GO:0046330;GO:0042127;GO:0007179;GO:0005829;GO:0005886;GO:0016791;GO:0016311;GO:0048713;GO:0006915;GO:0008283;GO:0000188;GO:0007275;GO:0050868;GO:0002710;GO:0050860;GO:0000122;GO:0006470
ORTHOMCL11480	GO:0030424;GO:0030054;GO:0005887;GO:0045202;GO:0060219;GO:0007156;GO:0010842;GO:0007416;GO:0005576;GO:0030426;GO:0016020;GO:0005886;GO:0007155;GO:0048813;GO:0070593;GO:0007626;GO:0007162;GO:0007399;GO:0048842;GO:0042327;GO:0060060;GO:0016021;GO:0007417;GO:0009986;GO:0042803;GO:0007420;GO:0016338;GO:0048704;GO:0042802;GO:0048812;GO:0031901;GO:0005524;GO:0005004;GO:0005005;GO:0043087;GO:0031225;GO:0042995;GO:0005737;GO:0005829;GO:0097482;GO:0031594;GO:0043005;GO:0045211;GO:0048786;GO:0042734;GO:0036062;GO:0061174;GO:0007413;GO:0048149;GO:0001746;GO:0048667;GO:0048803;GO:0007612;GO:0007611;GO:0008045;GO:0016319;GO:0042059;GO:1904800;GO:0007528;GO:0008038;GO:0008355;GO:0072499;GO:0008360;GO:0050803;GO:0008582;GO:0048167;GO:0035152;GO:0035158;GO:0035159;GO:0007614;GO:0050808;GO:0072553;GO:0005604;GO:0005938;GO:0032154;GO:0070062;GO:0005509;GO:0007049;GO:0051301;GO:0050896;GO:0007601;GO:0031012;GO:0030335;GO:0006939;GO:0001503;GO:2001222;GO:0042246;GO:0044295;GO:0031103;GO:0060536;GO:0045773;GO:0010628;GO:0009925;GO:0031252;GO:0005925;GO:0008201;GO:0004725;GO:0032093;GO:0005001;GO:0048675;GO:0007411;GO:0007412;GO:0060269;GO:1903386;GO:0048477;GO:0035335;GO:0008594;GO:0051491;GO:0120034;GO:0045467;GO:0048841;GO:0031290;GO:0007283;GO:0051124;GO:0097708;GO:0043025;GO:0098797;GO:0070700;GO:0045296;GO:0039706;GO:0004872;GO:0038023;GO:0055072;GO:0007520;GO:0048681;GO:1901215;GO:0050709;GO:0001764;GO:0030513;GO:0048679;GO:0006355;GO:0030506;GO:0086080;GO:0001525;GO:0098609;GO:0045162;GO:0019227;GO:0008104;GO:0010975;GO:0005923;GO:0030175;GO:0016328;GO:0005919;GO:0005918;GO:0008366;GO:0007409;GO:0061343;GO:0048036;GO:0007173;GO:0060857;GO:0008050;GO:0007560;GO:0008049;GO:0035011;GO:0021682;GO:0007158;GO:0045924;GO:0035151;GO:0019991;GO:0005615;GO:0014704;GO:0031430;GO:0016604;GO:0042383;GO:0005863;GO:0030018;GO:0005516;GO:0046872;GO:0004672;GO:0004674;GO:0005089;GO:0031432;GO:0030154;GO:0007275;GO:0046777;GO:0006468;GO:0035023;GO:0050839;GO:0005102;GO:0007157;GO:0030182;GO:0006796;GO:0050775;GO:0051965;GO:0097105;GO:0006470;GO:0007185;GO:0035373;GO:0016477;GO:1900121;GO:0031102;GO:0097374;GO:0004721;GO:0005768;GO:0060076;GO:0043231;GO:0005158;GO:0042301;GO:0030971;GO:0031345;GO:0008285;GO:0001960;GO:0046627;GO:0051387;GO:0043065;GO:0043525;GO:0032421;GO:0050910;GO:0002244;GO:0042472;GO:0050885;GO:0045598;GO:0060116;GO:0099061;GO:0030285;GO:0043204;GO:0035374;GO:0043395;GO:0021549;GO:0021987;GO:0022038;GO:0090557;GO:0021766;GO:0030517;GO:0048671;GO:0061000;GO:0032687;GO:0032688;GO:0010977;GO:0034164;GO:0021510;GO:0001757;GO:0005783;GO:0005578;GO:0005201;GO:0020037;GO:0004601;GO:0030198;GO:0042744;GO:0055114;GO:0006979;GO:0008046;GO:0030275;GO:0006919;GO:0016199;GO:0002042;GO:0021836;GO:0007507;GO:0030336;GO:0070100;GO:0033600;GO:0050925;GO:0050772;GO:0043406;GO:0035025;GO:1900748;GO:0035385;GO:0048148;GO:0045216;GO:0060998
ORTHOMCL12075	GO:0030424;GO:0030054;GO:0005887;GO:0045202;GO:0060219;GO:0007156;GO:0010842;GO:0007416;GO:0005576;GO:0030426;GO:0016020;GO:0005886;GO:0007155;GO:0048813;GO:0070593;GO:0007626;GO:0007162;GO:0007399;GO:0048842;GO:0042327;GO:0060060;GO:0016021;GO:0007417;GO:0009986;GO:0042803;GO:0007420;GO:0016338;GO:0048704;GO:0042802;GO:0048812;GO:0031901;GO:0005524;GO:0005004;GO:0005005;GO:0043087;GO:0031225;GO:0042995;GO:0005737;GO:0005829;GO:0097482;GO:0031594;GO:0043005;GO:0045211;GO:0048786;GO:0042734;GO:0036062;GO:0061174;GO:0007413;GO:0048149;GO:0001746;GO:0048667;GO:0048803;GO:0007612;GO:0007611;GO:0008045;GO:0016319;GO:0042059;GO:1904800;GO:0007528;GO:0008038;GO:0008355;GO:0072499;GO:0008360;GO:0050803;GO:0008582;GO:0048167;GO:0035152;GO:0035158;GO:0035159;GO:0007614;GO:0050808;GO:0072553;GO:0005604;GO:0005938;GO:0032154;GO:0070062;GO:0005509;GO:0007049;GO:0051301;GO:0050896;GO:0007601;GO:0031012;GO:0030335;GO:0006939;GO:0001503;GO:2001222;GO:0042246;GO:0044295;GO:0031103;GO:0060536;GO:0045773;GO:0010628;GO:0009925;GO:0031252;GO:0005925;GO:0008201;GO:0004725;GO:0032093;GO:0005001;GO:0048675;GO:0007411;GO:0007412;GO:0060269;GO:1903386;GO:0048477;GO:0035335;GO:0008594;GO:0051491;GO:0120034;GO:0045467;GO:0048841;GO:0031290;GO:0007283;GO:0051124;GO:0097708;GO:0043025;GO:0098797;GO:0070700;GO:0045296;GO:0039706;GO:0004872;GO:0038023;GO:0055072;GO:0007520;GO:0048681;GO:1901215;GO:0050709;GO:0001764;GO:0030513;GO:0048679;GO:0006355;GO:0030506;GO:0086080;GO:0001525;GO:0098609;GO:0045162;GO:0019227;GO:0008104;GO:0010975;GO:0005923;GO:0030175;GO:0016328;GO:0005919;GO:0005918;GO:0008366;GO:0007409;GO:0061343;GO:0048036;GO:0007173;GO:0060857;GO:0008050;GO:0007560;GO:0008049;GO:0035011;GO:0021682;GO:0007158;GO:0045924;GO:0035151;GO:0019991;GO:0005615;GO:0014704;GO:0031430;GO:0016604;GO:0042383;GO:0005863;GO:0030018;GO:0005516;GO:0046872;GO:0004672;GO:0004674;GO:0005089;GO:0031432;GO:0030154;GO:0007275;GO:0046777;GO:0006468;GO:0035023;GO:0050839;GO:0005102;GO:0007157;GO:0030182;GO:0006796;GO:0050775;GO:0051965;GO:0097105;GO:0006470;GO:0007185;GO:0035373;GO:0016477;GO:1900121;GO:0031102;GO:0097374;GO:0004721;GO:0005768;GO:0060076;GO:0043231;GO:0005158;GO:0042301;GO:0030971;GO:0031345;GO:0008285;GO:0001960;GO:0046627;GO:0051387;GO:0043065;GO:0043525;GO:0032421;GO:0050910;GO:0002244;GO:0042472;GO:0050885;GO:0045598;GO:0060116;GO:0099061;GO:0030285;GO:0043204;GO:0035374;GO:0043395;GO:0021549;GO:0021987;GO:0022038;GO:0090557;GO:0021766;GO:0030517;GO:0048671;GO:0061000;GO:0032687;GO:0032688;GO:0010977;GO:0034164;GO:0021510;GO:0001757;GO:0005783;GO:0005578;GO:0005201;GO:0020037;GO:0004601;GO:0030198;GO:0042744;GO:0055114;GO:0006979;GO:0008046;GO:0030275;GO:0006919;GO:0016199;GO:0002042;GO:0021836;GO:0007507;GO:0030336;GO:0070100;GO:0033600;GO:0050925;GO:0050772;GO:0043406;GO:0035025;GO:1900748;GO:0035385;GO:0048148;GO:0045216;GO:0060998
